C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_10_805.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_10_805.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_10_805.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_10_906.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_10_906.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_10_906.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_007.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_007.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_007.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_107.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_107.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_107.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_208.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_208.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_208.jpg, 0, 1, 0, 30.19033
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_308.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_308.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_308.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_409.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_409.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_409.jpg, 0, 1, 0, 30.19027
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_509.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_509.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_509.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_609.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_609.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_609.jpg, 0, 1, 0, 30.19032
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_709.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_709.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_709.jpg, 0.1306713, 1, 0, 30.18571
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_810.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_810.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_810.jpg, 0.4295524, 1, 0, 30.15078
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_11_911.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_11_911.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_11_911.jpg, 0.2618812, 1, 0, 30.18941
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_012.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_012.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_012.jpg, 0, 1, 0, 30.18646
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_113.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_113.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_113.jpg, 0, 1, 0, 30.18983
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_213.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_213.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_213.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_314.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_314.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_314.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_415.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_415.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_415.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_516.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_516.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_516.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_616.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_616.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_616.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_717.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_717.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_717.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_817.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_817.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_817.jpg, 0, 1, 0, 30.18942
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_12_918.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_12_918.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_12_918.jpg, -0.0588282, 1, 0, 30.18917
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_018.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_018.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_018.jpg, -0.03954092, 1, 0, 30.18941
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_119.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_119.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_119.jpg, 0, 1, 0, 30.18931
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_220.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_220.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_220.jpg, 0, 1, 0, 30.19004
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_321.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_321.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_321.jpg, 0, 1, 0, 30.18982
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_421.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_421.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_421.jpg, 0, 1, 0, 30.19015
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_522.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_522.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_522.jpg, 0, 1, 0, 30.19008
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_622.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_622.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_622.jpg, -0.2240673, 1, 0, 30.17709
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_723.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_723.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_723.jpg, -0.2106778, 1, 0, 30.18714
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_823.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_823.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_823.jpg, 0, 1, 0, 30.18851
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_13_924.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_13_924.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_13_924.jpg, 0, 1, 0, 30.19018
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_024.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_024.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_024.jpg, 0, 1, 0, 30.1904
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_125.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_125.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_125.jpg, 0, 1, 0, 30.19043
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_225.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_225.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_225.jpg, 0, 1, 0, 30.19046
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_326.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_326.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_326.jpg, 0, 1, 0, 30.19045
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_427.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_427.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_427.jpg, 0, 1, 0, 30.1905
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_527.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_527.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_527.jpg, 0, 1, 0, 30.19011
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_627.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_627.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_627.jpg, 0, 1, 0, 30.19062
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_728.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_728.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_728.jpg, 0, 1, 0, 30.19
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_829.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_829.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_829.jpg, 0, 1, 0, 30.19064
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_14_930.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_14_930.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_14_930.jpg, 0, 1, 0, 30.19027
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_030.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_030.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_030.jpg, 0, 1, 0, 30.19042
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_131.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_131.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_131.jpg, 0, 1, 0, 30.19002
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_232.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_232.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_232.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_332.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_332.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_332.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_433.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_433.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_433.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_534.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_534.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_534.jpg, 0, 1, 0, 30.19032
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_634.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_634.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_634.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_734.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_734.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_734.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_835.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_835.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_835.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_15_935.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_15_935.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_15_935.jpg, 0.0496092, 1, 0, 30.18965
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_16_036.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_16_036.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_16_036.jpg, 0.3474174, 1, 0, 30.16179
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_16_136.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_16_136.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_16_136.jpg, 0.09311095, 1, 0, 30.19143
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_16_236.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_16_236.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_16_236.jpg, 0, 1, 0, 30.1895
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_16_01_16_337.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_16_01_16_337.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_16_01_16_337.jpg, 0, 1, 0, 30.19022
